"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","datapipe_meta.attributes.date_modified"
"650152.400000006","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","external-html",0,650362,"0.0-0.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","","",NA,2025-11-21 01:15:26
"","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","fullscreen",1,653438,"0.0-1.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"true","","","","","",NA,2025-11-21 01:15:26
"520367.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","instructions",2,1173816,"0.0-2.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":312560.2000000179},{""page_index"":1,""viewing_time"":26599.69999998808},{""page_index"":2,""viewing_time"":22752},{""page_index"":3,""viewing_time"":36064.40000000596},{""page_index"":4,""viewing_time"":13399.40000000596},{""page_index"":5,""viewing_time"":97847.5},{""page_index"":6,""viewing_time"":11144}]","","","","",NA,2025-11-21 01:15:26
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","html-keyboard-response",3,1174824,"0.0-3.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-21 01:15:26
"55164.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","survey-multi-choice",4,1229995,"0.0-4.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""Contestants are always the same across contests."",""Q2"":""The box weight changes according to the reward on the box; the higher the reward, the heavier the box."",""Q3"":""They will split the $20 unevenly proportional to strength."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-21 01:15:26
"4164","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","html-button-response",5,1234160,"0.0-5.0-1.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p> Oops! You did not pass the comprehension check. <b>Please note that you have only 1 attempt(s) left.</b> </p>","","","",1,2025-11-21 01:15:26
"612212.6000000238","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","instructions",6,1846384,"0.0-6.0-0.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":539124.5},{""page_index"":1,""viewing_time"":11984.200000017881},{""page_index"":2,""viewing_time"":20111.90000000596},{""page_index"":3,""viewing_time"":21399.899999976158},{""page_index"":4,""viewing_time"":6463.9000000059605},{""page_index"":5,""viewing_time"":10976},{""page_index"":6,""viewing_time"":2152}]","","","","",NA,2025-11-21 01:15:26
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","html-keyboard-response",7,1847386,"0.0-6.0-1.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-21 01:15:26
"60708.09999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb51c01b414ac76abe252","survey-multi-choice",8,1908097,"0.0-7.0-0.0","reJ7GfGMZ938mwVLYog7o1x4yxP4o7eBIsqgBu0xDa0ER34q057+NcoRyMfCisI9Ldtq94uoxKpumAsb0dZm/0HgBX5hEly+PkXq6XiN5gssiMNtmkswXqQyTZl6U+erlbY7eVCKsLIteBhJMlNdUh3Kfky1gpwBEBv7CTRzMZ1otIRtxKtYVbsoPjkURUxphyO6JcRjXAQ8TvPHnurRS3QJPC89OUP2rDgBIYEfsp3rdFIyRmMmp6b0cbe6zu4a9A0d9nTD7Mg+2qC+WwAaJJvcBrfRQZxQ+jdPG7NWhjJd50zzUiJSeTmDqa5nPTBeubnv4n/mydb/HiofJDhgdA==","691f8ca61c6b4dcbb0aeb5f4","691fb51c01b414ac76abe252","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""Each will get $20."",""Q4"":""There is no bonus payment at all.""}","[0,1,2,3,4]",NA,2025-11-21 01:15:26
