"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","datapipe_meta.attributes.date_modified"
"3835.2000000029802","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","external-html",0,3895,"0.0-0.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","","",NA,2025-11-21 01:05:41
"","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","fullscreen",1,8733,"0.0-1.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"true","","","","","",NA,2025-11-21 01:05:41
"96624.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","instructions",2,105359,"0.0-2.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":17212.59999999404},{""page_index"":1,""viewing_time"":21640.20000000298},{""page_index"":2,""viewing_time"":10955.39999999106},{""page_index"":3,""viewing_time"":17664},{""page_index"":4,""viewing_time"":6011.800000011921},{""page_index"":5,""viewing_time"":13964.09999999404},{""page_index"":6,""viewing_time"":9176.20000000298}]","","","","",NA,2025-11-21 01:05:41
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","html-keyboard-response",3,106373,"0.0-3.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-21 01:05:41
"31949.70000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","survey-multi-choice",4,138324,"0.0-4.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with one round."",""Q1"":""When a new contest begins."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""They will split the $20, that is $10 for each."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-21 01:05:41
"4312.800000011921","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","html-button-response",5,142638,"0.0-5.0-1.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p> Oops! You did not pass the comprehension check. <b>Please note that you have only 1 attempt(s) left.</b> </p>","","","",1,2025-11-21 01:05:41
"19315.20000000298","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","instructions",6,161954,"0.0-6.0-0.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":11503},{""page_index"":1,""viewing_time"":3008},{""page_index"":2,""viewing_time"":1336.2000000029802},{""page_index"":3,""viewing_time"":1071.8999999910593},{""page_index"":4,""viewing_time"":991.9000000059605},{""page_index"":5,""viewing_time"":768},{""page_index"":6,""viewing_time"":635.8999999910593}]","","","","",NA,2025-11-21 01:05:41
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","html-keyboard-response",7,162955,"0.0-6.0-1.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-21 01:05:41
"25406.60000000894","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fba17c98a5a8ce33f01f0","survey-multi-choice",8,188363,"0.0-7.0-0.0","VqsEVuaBolChjKtMhNwEE+YWtP51W+C66ErZAp/3UoBQtSEm+629274xKc3tV2Tya1ION5n94xBZXSxb2Gv8SzVpk0XTaroLhPaSg1l/+wafEF6E6lh3JPFc0WTZWcZZ4u5EJYYot+Wou3w13L4LtfvrEVZKck6nl8diu/H/feEg/cwSTKU+3jeC2TjRTf2GeJ5vpBQNNSs+E5cnUChwVj/LY9lkhhvceBCpLEJKkj/yW0+XuufWMkDuoT2QpzA/Oc5y3hIh/cA7B1epeOYkf7cpDHEGLqQllUuEfrPEpOKRRqqlKN8jms6m5Y9RRHLioLCqecn/4kOSpmoMv8Zwow==","691f8ca61c6b4dcbb0aeb5f4","691fba17c98a5a8ce33f01f0","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new round starts."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""They will split the $20, that is $10 for each."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-21 01:05:41
