"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","datapipe_meta.attributes.date_modified"
"16881.09999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbafe43f4c3a5d0908c1a","external-html",0,17141,"0.0-0.0","jFVzjjXObrrKWnOijJDLGERoGBmCEuh9J3PnkaJY5j+TN9pMX3lwouEFpzUuXYGkdJ0aOM0bFUWuEHo2qK127jGY1m47vMIjikTlpmwycB7Ol8Dc2zMmctktz5y6ElzMhFE0HWI5Kj/lm/9x2BHcl7lGcWrXl3XXaXvVQVBF6vWaG+f0qS+KljLAEfdT3kwEINOCYAbj0/A9w/u9g25i225mFYsDE3+1qgkcbE1RfmFs2BPYyOqQWdYwVUNBPtpU5hb6uB4/Azs2zbuOv8w7EYpEe1RPKRjwx1j894f2jnY1ar9CUrGHsjsdUrwGK8nf07CEBgicTJXsY+8ASbnODA==","691f8ca61c6b4dcbb0aeb5f4","691fbafe43f4c3a5d0908c1a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","","",NA,2025-11-21 01:08:02
"","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbafe43f4c3a5d0908c1a","fullscreen",1,19371,"0.0-1.0","jFVzjjXObrrKWnOijJDLGERoGBmCEuh9J3PnkaJY5j+TN9pMX3lwouEFpzUuXYGkdJ0aOM0bFUWuEHo2qK127jGY1m47vMIjikTlpmwycB7Ol8Dc2zMmctktz5y6ElzMhFE0HWI5Kj/lm/9x2BHcl7lGcWrXl3XXaXvVQVBF6vWaG+f0qS+KljLAEfdT3kwEINOCYAbj0/A9w/u9g25i225mFYsDE3+1qgkcbE1RfmFs2BPYyOqQWdYwVUNBPtpU5hb6uB4/Azs2zbuOv8w7EYpEe1RPKRjwx1j894f2jnY1ar9CUrGHsjsdUrwGK8nf07CEBgicTJXsY+8ASbnODA==","691f8ca61c6b4dcbb0aeb5f4","691fbafe43f4c3a5d0908c1a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"true","","","","","",NA,2025-11-21 01:08:02
"28632.40000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbafe43f4c3a5d0908c1a","instructions",2,48003,"0.0-2.0","jFVzjjXObrrKWnOijJDLGERoGBmCEuh9J3PnkaJY5j+TN9pMX3lwouEFpzUuXYGkdJ0aOM0bFUWuEHo2qK127jGY1m47vMIjikTlpmwycB7Ol8Dc2zMmctktz5y6ElzMhFE0HWI5Kj/lm/9x2BHcl7lGcWrXl3XXaXvVQVBF6vWaG+f0qS+KljLAEfdT3kwEINOCYAbj0/A9w/u9g25i225mFYsDE3+1qgkcbE1RfmFs2BPYyOqQWdYwVUNBPtpU5hb6uB4/Azs2zbuOv8w7EYpEe1RPKRjwx1j894f2jnY1ar9CUrGHsjsdUrwGK8nf07CEBgicTJXsY+8ASbnODA==","691f8ca61c6b4dcbb0aeb5f4","691fbafe43f4c3a5d0908c1a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":4349.5},{""page_index"":1,""viewing_time"":4741},{""page_index"":2,""viewing_time"":2642.2000000178814},{""page_index"":3,""viewing_time"":10557.199999988079},{""page_index"":4,""viewing_time"":1767.9000000059605},{""page_index"":5,""viewing_time"":3394},{""page_index"":6,""viewing_time"":1180.0999999940395}]","","","","",NA,2025-11-21 01:08:02
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbafe43f4c3a5d0908c1a","html-keyboard-response",3,49007,"0.0-3.0","jFVzjjXObrrKWnOijJDLGERoGBmCEuh9J3PnkaJY5j+TN9pMX3lwouEFpzUuXYGkdJ0aOM0bFUWuEHo2qK127jGY1m47vMIjikTlpmwycB7Ol8Dc2zMmctktz5y6ElzMhFE0HWI5Kj/lm/9x2BHcl7lGcWrXl3XXaXvVQVBF6vWaG+f0qS+KljLAEfdT3kwEINOCYAbj0/A9w/u9g25i225mFYsDE3+1qgkcbE1RfmFs2BPYyOqQWdYwVUNBPtpU5hb6uB4/Azs2zbuOv8w7EYpEe1RPKRjwx1j894f2jnY1ar9CUrGHsjsdUrwGK8nf07CEBgicTJXsY+8ASbnODA==","691f8ca61c6b4dcbb0aeb5f4","691fbafe43f4c3a5d0908c1a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-21 01:08:02
"19781","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbafe43f4c3a5d0908c1a","survey-multi-choice",4,68789,"0.0-4.0","jFVzjjXObrrKWnOijJDLGERoGBmCEuh9J3PnkaJY5j+TN9pMX3lwouEFpzUuXYGkdJ0aOM0bFUWuEHo2qK127jGY1m47vMIjikTlpmwycB7Ol8Dc2zMmctktz5y6ElzMhFE0HWI5Kj/lm/9x2BHcl7lGcWrXl3XXaXvVQVBF6vWaG+f0qS+KljLAEfdT3kwEINOCYAbj0/A9w/u9g25i225mFYsDE3+1qgkcbE1RfmFs2BPYyOqQWdYwVUNBPtpU5hb6uB4/Azs2zbuOv8w7EYpEe1RPKRjwx1j894f2jnY1ar9CUrGHsjsdUrwGK8nf07CEBgicTJXsY+8ASbnODA==","691f8ca61c6b4dcbb0aeb5f4","691fbafe43f4c3a5d0908c1a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with one round."",""Q1"":""When a new round starts."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""They will split the $20 unevenly proportional to strength."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-21 01:08:02
"1618.6000000238419","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbafe43f4c3a5d0908c1a","html-button-response",5,70410,"0.0-5.0-1.0","jFVzjjXObrrKWnOijJDLGERoGBmCEuh9J3PnkaJY5j+TN9pMX3lwouEFpzUuXYGkdJ0aOM0bFUWuEHo2qK127jGY1m47vMIjikTlpmwycB7Ol8Dc2zMmctktz5y6ElzMhFE0HWI5Kj/lm/9x2BHcl7lGcWrXl3XXaXvVQVBF6vWaG+f0qS+KljLAEfdT3kwEINOCYAbj0/A9w/u9g25i225mFYsDE3+1qgkcbE1RfmFs2BPYyOqQWdYwVUNBPtpU5hb6uB4/Azs2zbuOv8w7EYpEe1RPKRjwx1j894f2jnY1ar9CUrGHsjsdUrwGK8nf07CEBgicTJXsY+8ASbnODA==","691f8ca61c6b4dcbb0aeb5f4","691fbafe43f4c3a5d0908c1a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p> Oops! You did not pass the comprehension check. <b>Please note that you have only 1 attempt(s) left.</b> </p>","","","",0,2025-11-21 01:08:02
"23375","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fbafe43f4c3a5d0908c1a","survey-multi-choice",6,93786,"0.0-7.0-0.0","jFVzjjXObrrKWnOijJDLGERoGBmCEuh9J3PnkaJY5j+TN9pMX3lwouEFpzUuXYGkdJ0aOM0bFUWuEHo2qK127jGY1m47vMIjikTlpmwycB7Ol8Dc2zMmctktz5y6ElzMhFE0HWI5Kj/lm/9x2BHcl7lGcWrXl3XXaXvVQVBF6vWaG+f0qS+KljLAEfdT3kwEINOCYAbj0/A9w/u9g25i225mFYsDE3+1qgkcbE1RfmFs2BPYyOqQWdYwVUNBPtpU5hb6uB4/Azs2zbuOv8w7EYpEe1RPKRjwx1j894f2jnY1ar9CUrGHsjsdUrwGK8nf07CEBgicTJXsY+8ASbnODA==","691f8ca61c6b4dcbb0aeb5f4","691fbafe43f4c3a5d0908c1a","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,1,0","0,0,1,1,1,1,0,1,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""They will split the $20, that is $10 for each."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-21 01:08:02
