"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","datapipe_meta.attributes.date_modified"
"2221","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb2234e838bdb22c7396c","external-html",0,2236,"0.0-0.0","HbJcGuJEn0ny/y0DKH/LIQWzodGYFuRP/2elyzpfg0Lm7N991SDb+w5NZK+cNAoOCSvfwRAGGBoS+kiA1xiNpZjsaMhnIBM4k0PTtOnCYlSmZBIUwx1IJD3Q5XWkD0jRHsZw7ZIHq2DkMFO8DQyBHZBRalRIydQ6C7hgZuxM0ZTeTv/SL1+zYFgNW4pP7inJ0kGWx8ir3KzfR91ZBZMynZPcV3AXD/B6pMQumKZ2BC8Oz1Me1h3BupCLdTb8M4MIPfjvZlurkXSpmvV7cJEg9IF2QnQIuBS91SMTNQD9Iev5FAoWQF1PnXETGSBY0FnZu3m3Oj5HVpzt781fQaPGIg==","691f8ca61c6b4dcbb0aeb5f4","691fb2234e838bdb22c7396c","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","","",NA,2025-11-21 00:36:09
"","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb2234e838bdb22c7396c","fullscreen",1,4731,"0.0-1.0","HbJcGuJEn0ny/y0DKH/LIQWzodGYFuRP/2elyzpfg0Lm7N991SDb+w5NZK+cNAoOCSvfwRAGGBoS+kiA1xiNpZjsaMhnIBM4k0PTtOnCYlSmZBIUwx1IJD3Q5XWkD0jRHsZw7ZIHq2DkMFO8DQyBHZBRalRIydQ6C7hgZuxM0ZTeTv/SL1+zYFgNW4pP7inJ0kGWx8ir3KzfR91ZBZMynZPcV3AXD/B6pMQumKZ2BC8Oz1Me1h3BupCLdTb8M4MIPfjvZlurkXSpmvV7cJEg9IF2QnQIuBS91SMTNQD9Iev5FAoWQF1PnXETGSBY0FnZu3m3Oj5HVpzt781fQaPGIg==","691f8ca61c6b4dcbb0aeb5f4","691fb2234e838bdb22c7396c","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"true","","","","","",NA,2025-11-21 00:36:09
"69480.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb2234e838bdb22c7396c","instructions",2,74214,"0.0-2.0","HbJcGuJEn0ny/y0DKH/LIQWzodGYFuRP/2elyzpfg0Lm7N991SDb+w5NZK+cNAoOCSvfwRAGGBoS+kiA1xiNpZjsaMhnIBM4k0PTtOnCYlSmZBIUwx1IJD3Q5XWkD0jRHsZw7ZIHq2DkMFO8DQyBHZBRalRIydQ6C7hgZuxM0ZTeTv/SL1+zYFgNW4pP7inJ0kGWx8ir3KzfR91ZBZMynZPcV3AXD/B6pMQumKZ2BC8Oz1Me1h3BupCLdTb8M4MIPfjvZlurkXSpmvV7cJEg9IF2QnQIuBS91SMTNQD9Iev5FAoWQF1PnXETGSBY0FnZu3m3Oj5HVpzt781fQaPGIg==","691f8ca61c6b4dcbb0aeb5f4","691fb2234e838bdb22c7396c","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":3441.9000000059605},{""page_index"":1,""viewing_time"":6785.699999988079},{""page_index"":2,""viewing_time"":17552.40000000596},{""page_index"":3,""viewing_time"":11144.699999988079},{""page_index"":4,""viewing_time"":8969},{""page_index"":5,""viewing_time"":16892.59999999404},{""page_index"":6,""viewing_time"":4693.700000017881}]","","","","",NA,2025-11-21 00:36:09
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb2234e838bdb22c7396c","html-keyboard-response",3,75216,"0.0-3.0","HbJcGuJEn0ny/y0DKH/LIQWzodGYFuRP/2elyzpfg0Lm7N991SDb+w5NZK+cNAoOCSvfwRAGGBoS+kiA1xiNpZjsaMhnIBM4k0PTtOnCYlSmZBIUwx1IJD3Q5XWkD0jRHsZw7ZIHq2DkMFO8DQyBHZBRalRIydQ6C7hgZuxM0ZTeTv/SL1+zYFgNW4pP7inJ0kGWx8ir3KzfR91ZBZMynZPcV3AXD/B6pMQumKZ2BC8Oz1Me1h3BupCLdTb8M4MIPfjvZlurkXSpmvV7cJEg9IF2QnQIuBS91SMTNQD9Iev5FAoWQF1PnXETGSBY0FnZu3m3Oj5HVpzt781fQaPGIg==","691f8ca61c6b4dcbb0aeb5f4","691fb2234e838bdb22c7396c","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-21 00:36:09
"30394.59999999404","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb2234e838bdb22c7396c","survey-multi-choice",4,105616,"0.0-4.0","HbJcGuJEn0ny/y0DKH/LIQWzodGYFuRP/2elyzpfg0Lm7N991SDb+w5NZK+cNAoOCSvfwRAGGBoS+kiA1xiNpZjsaMhnIBM4k0PTtOnCYlSmZBIUwx1IJD3Q5XWkD0jRHsZw7ZIHq2DkMFO8DQyBHZBRalRIydQ6C7hgZuxM0ZTeTv/SL1+zYFgNW4pP7inJ0kGWx8ir3KzfR91ZBZMynZPcV3AXD/B6pMQumKZ2BC8Oz1Me1h3BupCLdTb8M4MIPfjvZlurkXSpmvV7cJEg9IF2QnQIuBS91SMTNQD9Iev5FAoWQF1PnXETGSBY0FnZu3m3Oj5HVpzt781fQaPGIg==","691f8ca61c6b4dcbb0aeb5f4","691fb2234e838bdb22c7396c","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight changes across contests, but not across rounds within each contest."",""Q3"":""They will split the $20, that is $10 for each."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-21 00:36:09
"2272.4000000059605","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb2234e838bdb22c7396c","html-button-response",5,107892,"0.0-5.0-1.0","HbJcGuJEn0ny/y0DKH/LIQWzodGYFuRP/2elyzpfg0Lm7N991SDb+w5NZK+cNAoOCSvfwRAGGBoS+kiA1xiNpZjsaMhnIBM4k0PTtOnCYlSmZBIUwx1IJD3Q5XWkD0jRHsZw7ZIHq2DkMFO8DQyBHZBRalRIydQ6C7hgZuxM0ZTeTv/SL1+zYFgNW4pP7inJ0kGWx8ir3KzfR91ZBZMynZPcV3AXD/B6pMQumKZ2BC8Oz1Me1h3BupCLdTb8M4MIPfjvZlurkXSpmvV7cJEg9IF2QnQIuBS91SMTNQD9Iev5FAoWQF1PnXETGSBY0FnZu3m3Oj5HVpzt781fQaPGIg==","691f8ca61c6b4dcbb0aeb5f4","691fb2234e838bdb22c7396c","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p> Oops! You did not pass the comprehension check. <b>Please note that you have only 1 attempt(s) left.</b> </p>","","","",0,2025-11-21 00:36:09
"42010.19999998808","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb2234e838bdb22c7396c","survey-multi-choice",6,149906,"0.0-7.0-0.0","HbJcGuJEn0ny/y0DKH/LIQWzodGYFuRP/2elyzpfg0Lm7N991SDb+w5NZK+cNAoOCSvfwRAGGBoS+kiA1xiNpZjsaMhnIBM4k0PTtOnCYlSmZBIUwx1IJD3Q5XWkD0jRHsZw7ZIHq2DkMFO8DQyBHZBRalRIydQ6C7hgZuxM0ZTeTv/SL1+zYFgNW4pP7inJ0kGWx8ir3KzfR91ZBZMynZPcV3AXD/B6pMQumKZ2BC8Oz1Me1h3BupCLdTb8M4MIPfjvZlurkXSpmvV7cJEg9IF2QnQIuBS91SMTNQD9Iev5FAoWQF1PnXETGSBY0FnZu3m3Oj5HVpzt781fQaPGIg==","691f8ca61c6b4dcbb0aeb5f4","691fb2234e838bdb22c7396c","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight changes across contests, but not across rounds within each contest."",""Q3"":""Each will get $20."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-21 00:36:09
