"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","datapipe_meta.attributes.date_modified"
"5301.100000023842","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","external-html",0,5416,"0.0-0.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","","",NA,2025-11-20 23:36:04
"","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","fullscreen",1,9760,"0.0-1.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"true","","","","","",NA,2025-11-20 23:36:04
"157662.20000004768","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","instructions",2,167425,"0.0-2.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":41339.30000001192},{""page_index"":1,""viewing_time"":46289.60000002384},{""page_index"":2,""viewing_time"":13350.5},{""page_index"":3,""viewing_time"":26244},{""page_index"":4,""viewing_time"":7269.199999988079},{""page_index"":5,""viewing_time"":16852.80000001192},{""page_index"":6,""viewing_time"":6316}]","","","","",NA,2025-11-20 23:36:04
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","html-keyboard-response",3,168428,"0.0-3.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-20 23:36:04
"48938.10000002384","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","survey-multi-choice",4,217372,"0.0-4.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight changes across contests, but not across rounds within each contest."",""Q3"":""They will split the $20, that is $10 for each."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-20 23:36:04
"2601","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","html-button-response",5,219981,"0.0-5.0-1.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p> Oops! You did not pass the comprehension check. <b>Please note that you have only 1 attempt(s) left.</b> </p>","","","",1,2025-11-20 23:36:04
"34318.10000002384","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","instructions",6,254301,"0.0-6.0-0.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":14299.399999976158},{""page_index"":1,""viewing_time"":6773.900000035763},{""page_index"":2,""viewing_time"":4402},{""page_index"":3,""viewing_time"":3842},{""page_index"":4,""viewing_time"":1418.0999999642372},{""page_index"":5,""viewing_time"":1824},{""page_index"":6,""viewing_time"":1758.2000000476837}]","","","","",NA,2025-11-20 23:36:04
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","html-keyboard-response",7,255304,"0.0-6.0-1.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-20 23:36:04
"20353.200000047684","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fa4bd1c6b4dcbb0aeb8cf","survey-multi-choice",8,275663,"0.0-7.0-0.0","Og2Bhnjm/ghl4TgEV3ZAQUVL4yHAfdeJRg4ATNpOMAQCZg3j40VMGJ4A3nfOezpSngNxOLEebxI0FNx+b78xxgKVA31CnPIHjl6IwUTH92/XMAdnY8MIHO+hJmolET9cVHev6fssZuzkrTNq+xgIq3e6+fLyNSxmkgEd17i8D9bE3AJKCDPvWBxyqMJC1xIRHy4y+H9YYA/XPzuQOrJdI001nJ+REDYPYQusD6qcCN1u51aeHpAbSx9oX/D8qVojSyEsoyujpBNo1EoaomkyVwY5rdGMFdRViBWPCCjMWvt5Ga25M3QKWcLWCkJ9yiQiaTcyUmqoHo0h8AyyS4xRjg==","691f8ca61c6b4dcbb0aeb5f4","691fa4bd1c6b4dcbb0aeb8cf","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,1,0,0,1","0,0,1,1,1,1,0,1,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""They will split the $20, that is $10 for each."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-20 23:36:04
