"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","datapipe_meta.attributes.date_modified"
"5469","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb85f0ae2de8f54746d3f","external-html",0,5533,"0.0-0.0","aqmdLWjWiISKyBQuNPfk6R6jxA3AqA5//ZGjBx5R/38c5yuJ8nt/G/I8m4RdtbNttllOfrTXTfxJWklfuv2NwgzVkrK8BNADMfQ5bQCwuWvRZqRAoSgJfCnhR8lBTw25ieV/iMpR8u/09bLG/1BS/LgRQEQ1amEu1p8Yr+4gLLOH028lEjiEN0fA9BGXDyaEhFRh42Mj5oMmzKCxl33hY+5sDlsxgID+A/aROoFyXhpSnB1nDQi2Mf8POkr7Uv4KRdgCzqm+grYn9dRtjVCYWzD5eKQ3AhUrtDS3nx3qyf9VWymp7jtlVYFYrr0sw3lZKP52TtQr134mba96RwjS/Q==","691f8ca61c6b4dcbb0aeb5f4","691fb85f0ae2de8f54746d3f","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","","",NA,2025-11-21 00:57:38
"","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb85f0ae2de8f54746d3f","fullscreen",1,12195,"0.0-1.0","aqmdLWjWiISKyBQuNPfk6R6jxA3AqA5//ZGjBx5R/38c5yuJ8nt/G/I8m4RdtbNttllOfrTXTfxJWklfuv2NwgzVkrK8BNADMfQ5bQCwuWvRZqRAoSgJfCnhR8lBTw25ieV/iMpR8u/09bLG/1BS/LgRQEQ1amEu1p8Yr+4gLLOH028lEjiEN0fA9BGXDyaEhFRh42Mj5oMmzKCxl33hY+5sDlsxgID+A/aROoFyXhpSnB1nDQi2Mf8POkr7Uv4KRdgCzqm+grYn9dRtjVCYWzD5eKQ3AhUrtDS3nx3qyf9VWymp7jtlVYFYrr0sw3lZKP52TtQr134mba96RwjS/Q==","691f8ca61c6b4dcbb0aeb5f4","691fb85f0ae2de8f54746d3f","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"true","","","","","",NA,2025-11-21 00:57:38
"77731","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb85f0ae2de8f54746d3f","instructions",2,89928,"0.0-2.0","aqmdLWjWiISKyBQuNPfk6R6jxA3AqA5//ZGjBx5R/38c5yuJ8nt/G/I8m4RdtbNttllOfrTXTfxJWklfuv2NwgzVkrK8BNADMfQ5bQCwuWvRZqRAoSgJfCnhR8lBTw25ieV/iMpR8u/09bLG/1BS/LgRQEQ1amEu1p8Yr+4gLLOH028lEjiEN0fA9BGXDyaEhFRh42Mj5oMmzKCxl33hY+5sDlsxgID+A/aROoFyXhpSnB1nDQi2Mf8POkr7Uv4KRdgCzqm+grYn9dRtjVCYWzD5eKQ3AhUrtDS3nx3qyf9VWymp7jtlVYFYrr0sw3lZKP52TtQr134mba96RwjS/Q==","691f8ca61c6b4dcbb0aeb5f4","691fb85f0ae2de8f54746d3f","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":18645.39999999851},{""page_index"":1,""viewing_time"":15008.400000000373},{""page_index"":2,""viewing_time"":8467.599999999627},{""page_index"":3,""viewing_time"":19115.60000000149},{""page_index"":4,""viewing_time"":5872},{""page_index"":5,""viewing_time"":7223.89999999851},{""page_index"":6,""viewing_time"":3397.60000000149}]","","","","",NA,2025-11-21 00:57:38
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb85f0ae2de8f54746d3f","html-keyboard-response",3,90943,"0.0-3.0","aqmdLWjWiISKyBQuNPfk6R6jxA3AqA5//ZGjBx5R/38c5yuJ8nt/G/I8m4RdtbNttllOfrTXTfxJWklfuv2NwgzVkrK8BNADMfQ5bQCwuWvRZqRAoSgJfCnhR8lBTw25ieV/iMpR8u/09bLG/1BS/LgRQEQ1amEu1p8Yr+4gLLOH028lEjiEN0fA9BGXDyaEhFRh42Mj5oMmzKCxl33hY+5sDlsxgID+A/aROoFyXhpSnB1nDQi2Mf8POkr7Uv4KRdgCzqm+grYn9dRtjVCYWzD5eKQ3AhUrtDS3nx3qyf9VWymp7jtlVYFYrr0sw3lZKP52TtQr134mba96RwjS/Q==","691f8ca61c6b4dcbb0aeb5f4","691fb85f0ae2de8f54746d3f","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-21 00:57:38
"35278.60000000149","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb85f0ae2de8f54746d3f","survey-multi-choice",4,126226,"0.0-4.0","aqmdLWjWiISKyBQuNPfk6R6jxA3AqA5//ZGjBx5R/38c5yuJ8nt/G/I8m4RdtbNttllOfrTXTfxJWklfuv2NwgzVkrK8BNADMfQ5bQCwuWvRZqRAoSgJfCnhR8lBTw25ieV/iMpR8u/09bLG/1BS/LgRQEQ1amEu1p8Yr+4gLLOH028lEjiEN0fA9BGXDyaEhFRh42Mj5oMmzKCxl33hY+5sDlsxgID+A/aROoFyXhpSnB1nDQi2Mf8POkr7Uv4KRdgCzqm+grYn9dRtjVCYWzD5eKQ3AhUrtDS3nx3qyf9VWymp7jtlVYFYrr0sw3lZKP52TtQr134mba96RwjS/Q==","691f8ca61c6b4dcbb0aeb5f4","691fb85f0ae2de8f54746d3f","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""Each will get $20."",""Q4"":""There is no bonus payment at all.""}","[0,1,2,3,4]",NA,2025-11-21 00:57:38
"5437.5","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb85f0ae2de8f54746d3f","html-button-response",5,131665,"0.0-5.0-1.0","aqmdLWjWiISKyBQuNPfk6R6jxA3AqA5//ZGjBx5R/38c5yuJ8nt/G/I8m4RdtbNttllOfrTXTfxJWklfuv2NwgzVkrK8BNADMfQ5bQCwuWvRZqRAoSgJfCnhR8lBTw25ieV/iMpR8u/09bLG/1BS/LgRQEQ1amEu1p8Yr+4gLLOH028lEjiEN0fA9BGXDyaEhFRh42Mj5oMmzKCxl33hY+5sDlsxgID+A/aROoFyXhpSnB1nDQi2Mf8POkr7Uv4KRdgCzqm+grYn9dRtjVCYWzD5eKQ3AhUrtDS3nx3qyf9VWymp7jtlVYFYrr0sw3lZKP52TtQr134mba96RwjS/Q==","691f8ca61c6b4dcbb0aeb5f4","691fb85f0ae2de8f54746d3f","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","<p> Oops! You did not pass the comprehension check. <b>Please note that you have only 1 attempt(s) left.</b> </p>","","","",0,2025-11-21 00:57:38
"21204.300000000745","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691fb85f0ae2de8f54746d3f","survey-multi-choice",6,152872,"0.0-7.0-0.0","aqmdLWjWiISKyBQuNPfk6R6jxA3AqA5//ZGjBx5R/38c5yuJ8nt/G/I8m4RdtbNttllOfrTXTfxJWklfuv2NwgzVkrK8BNADMfQ5bQCwuWvRZqRAoSgJfCnhR8lBTw25ieV/iMpR8u/09bLG/1BS/LgRQEQ1amEu1p8Yr+4gLLOH028lEjiEN0fA9BGXDyaEhFRh42Mj5oMmzKCxl33hY+5sDlsxgID+A/aROoFyXhpSnB1nDQi2Mf8POkr7Uv4KRdgCzqm+grYn9dRtjVCYWzD5eKQ3AhUrtDS3nx3qyf9VWymp7jtlVYFYrr0sw3lZKP52TtQr134mba96RwjS/Q==","691f8ca61c6b4dcbb0aeb5f4","691fb85f0ae2de8f54746d3f","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,0,1","0,0,1,1,1,1,1,0,1,1,0,1","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""Contestants are always the same across contests."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""Each will get $20."",""Q4"":""There is no bonus payment at all.""}","[0,1,2,3,4]",NA,2025-11-21 00:57:38
